46702.600000	-55092.438000	6641.795000	1890.987000	4.290000	18.290000	38.340000	17695.118985	-3938.042131	50837.096339
46702.700000	-55098.720000	6611.283000	1992.844000	4.260000	18.220000	38.560000	17695.094868	-3938.051751	50837.120457
46702.800000	-55105.237000	6578.627000	2102.042000	4.240000	18.150000	38.780000	17695.070920	-3938.061504	50837.144683
46702.900000	-55111.946000	6543.850000	2215.618000	4.220000	18.070000	39.000000	17695.047096	-3938.071323	50837.168732
46703.000000	-55118.878000	6507.158000	2329.155000	4.200000	17.980000	39.230000	17695.023389	-3938.081188	50837.192621
46703.100000	-55126.029000	6468.828000	2437.068000	4.180000	17.910000	39.450000	17694.999895	-3938.091168	50837.216574
46703.200000	-55133.329000	6429.064000	2533.462000	4.160000	17.850000	39.680000	17694.976339	-3938.101179	50837.240214
46703.300000	-55140.731000	6387.764000	2613.119000	4.140000	17.820000	39.910000	17694.953041	-3938.111288	50837.263874
46703.400000	-55148.150000	6344.344000	2672.101000	4.120000	17.810000	40.150000	17694.929815	-3938.121460	50837.287418
46703.500000	-55155.501000	6297.794000	2708.125000	4.100000	17.840000	40.390000	17694.906714	-3938.131698	50837.310784
46703.600000	-55162.823000	6247.013000	2720.935000	4.090000	17.890000	40.640000	17694.883736	-3938.142002	50837.333973
46703.700000	-55170.293000	6191.190000	2712.309000	4.080000	17.970000	40.890000	17694.860829	-3938.152369	50837.357046
46703.800000	-55178.011000	6130.010000	2685.437000	4.080000	18.060000	41.140000	17694.838131	-3938.162831	50837.380201
46703.900000	-55185.847000	6063.679000	2644.229000	4.080000	18.160000	41.390000	17694.815472	-3938.173330	50837.402918
46704.000000	-55193.441000	5992.828000	2592.769000	4.100000	18.270000	41.640000	17694.792892	-3938.183912	50837.425502
46704.100000	-55200.454000	5918.370000	2534.889000	4.110000	18.380000	41.880000	17694.770513	-3938.194569	50837.448186
46704.200000	-55206.971000	5841.300000	2473.886000	4.120000	18.490000	42.130000	17694.748181	-3938.205283	50837.470414
46704.300000	-55213.513000	5762.537000	2412.318000	4.140000	18.610000	42.380000	17694.725914	-3938.216039	50837.492544
46704.400000	-55220.554000	5682.950000	2351.869000	4.150000	18.720000	42.630000	17694.703829	-3938.226885	50837.514417
46704.500000	-55228.174000	5603.441000	2293.268000	4.170000	18.830000	42.880000	17694.681817	-3938.237794	50837.536173
46704.600000	-55236.131000	5524.946000	2236.196000	4.180000	18.930000	43.130000	17694.659928	-3938.248768	50837.557753
46704.700000	-55244.048000	5448.315000	2179.441000	4.190000	19.040000	43.390000	17694.638163	-3938.259809	50837.579154
46704.800000	-55251.402000	5374.130000	2121.209000	4.200000	19.150000	43.640000	17694.616522	-3938.270915	50837.600377
46704.900000	-55257.964000	5302.613000	2059.719000	4.200000	19.260000	43.900000	17694.595004	-3938.282087	50837.621423
46705.000000	-55263.692000	5233.669000	1993.556000	4.200000	19.370000	44.160000	17694.573534	-3938.293316	50837.642013
46705.100000	-55268.655000	5167.029000	1921.943000	4.190000	19.500000	44.420000	17694.552181	-3938.304590	50837.662443
46705.200000	-55272.934000	5102.427000	1845.104000	4.180000	19.630000	44.680000	17694.530990	-3938.315977	50837.683000
46705.300000	-55276.700000	5039.782000	1764.454000	4.170000	19.770000	44.950000	17694.509891	-3938.327404	50837.703057
46705.400000	-55280.067000	4979.257000	1682.522000	4.170000	19.910000	45.220000	17694.488839	-3938.338887	50837.722657
46705.500000	-55283.044000	4921.007000	1602.941000	4.150000	20.050000	45.480000	17694.467988	-3938.350445	50837.742359
46705.600000	-55285.613000	4864.664000	1530.223000	4.140000	20.170000	45.750000	17694.447268	-3938.362089	50837.761864
46705.700000	-55287.992000	4808.825000	1469.222000	4.120000	20.280000	46.020000	17694.426639	-3938.373772	50837.780870
46705.800000	-55290.724000	4750.693000	1424.671000	4.090000	20.370000	46.290000	17694.406166	-3938.385547	50837.800020
46705.900000	-55294.467000	4686.067000	1400.861000	4.070000	20.440000	46.560000	17694.385734	-3938.397360	50837.818732
46706.000000	-55299.801000	4609.960000	1401.323000	4.060000	20.490000	46.830000	17694.365567	-3938.409290	50837.837447
46706.100000	-55307.245000	4517.782000	1428.249000	4.070000	20.510000	47.120000	17694.345441	-3938.421256	50837.855724
46706.200000	-55317.249000	4406.601000	1481.551000	4.110000	20.500000	47.420000	17694.325438	-3938.433289	50837.873823
46706.300000	-55330.035000	4275.918000	1557.887000	4.180000	20.450000	47.730000	17694.305643	-3938.445416	50837.892004
46706.400000	-55345.232000	4127.658000	1650.195000	4.250000	20.380000	48.060000	17694.285895	-3938.457600	50837.909730
46706.500000	-55361.920000	3965.530000	1748.533000	4.340000	20.300000	48.400000	17694.266316	-3938.469833	50837.927234
46706.600000	-55378.915000	3794.212000	1842.034000	4.420000	20.240000	48.750000	17694.246944	-3938.482160	50837.944820
46706.700000	-55395.236000	3618.744000	1921.491000	4.510000	20.210000	49.100000	17694.227671	-3938.494547	50837.961889
46706.800000	-55410.129000	3444.186000	1981.249000	4.590000	20.220000	49.450000	17694.208477	-3938.507017	50837.978824
46706.900000	-55423.044000	3275.440000	2019.880000	4.680000	20.250000	49.800000	17694.189536	-3938.519564	50837.995797
46707.000000	-55433.831000	3116.915000	2039.935000	4.750000	20.310000	50.140000	17694.170686	-3938.532151	50838.012271
46707.100000	-55442.474000	2971.939000	2047.097000	4.800000	20.370000	50.480000	17694.152051	-3938.544853	50838.028809
46707.200000	-55448.998000	2842.244000	2048.913000	4.830000	20.430000	50.800000	17694.133591	-3938.557623	50838.045107
46707.300000	-55453.842000	2727.800000	2053.394000	4.850000	20.470000	51.120000	17694.115172	-3938.570429	50838.060968
46707.400000	-55457.804000	2626.981000	2067.814000	4.850000	20.500000	51.420000	17694.097012	-3938.583334	50838.076849
46707.500000	-55461.490000	2536.936000	2097.960000	4.850000	20.510000	51.720000	17694.078951	-3938.596297	50838.092212
46707.600000	-55465.225000	2454.067000	2147.717000	4.840000	20.490000	52.010000	17694.061090	-3938.609335	50838.107676
46707.700000	-55469.243000	2374.640000	2218.702000	4.830000	20.450000	52.300000	17694.043412	-3938.622462	50838.122882
46707.800000	-55473.887000	2295.351000	2310.098000	4.830000	20.380000	52.580000	17694.025775	-3938.635626	50838.137650
46707.900000	-55479.491000	2213.724000	2418.851000	4.830000	20.290000	52.870000	17694.008306	-3938.648837	50838.152197
46708.000000	-55486.079000	2128.267000	2540.026000	4.830000	20.190000	53.150000	17693.991013	-3938.662117	50838.166503
46708.100000	-55493.301000	2038.413000	2667.378000	4.850000	20.080000	53.440000	17693.973851	-3938.675483	50838.180615
46708.200000	-55500.729000	1944.274000	2794.213000	4.860000	19.980000	53.730000	17693.956858	-3938.688897	50838.194504
46708.300000	-55508.123000	1846.321000	2914.382000	4.870000	19.900000	54.020000	17693.939988	-3938.702377	50838.208216
46708.400000	-55515.372000	1745.150000	3022.940000	4.890000	19.830000	54.310000	17693.923205	-3938.715875	50838.221446
46708.500000	-55522.337000	1641.446000	3116.303000	4.910000	19.780000	54.600000	17693.906545	-3938.729440	50838.234498
46708.600000	-55528.912000	1536.009000	3192.230000	4.940000	19.750000	54.880000	17693.890061	-3938.743072	50838.247310
46708.700000	-55535.096000	1429.768000	3249.613000	4.970000	19.740000	55.160000	17693.873610	-3938.756721	50838.259702
46708.800000	-55540.967000	1323.746000	3288.107000	4.990000	19.740000	55.440000	17693.857343	-3938.770459	50838.271837
46708.900000	-55546.524000	1219.014000	3307.668000	5.020000	19.760000	55.720000	17693.841160	-3938.784215	50838.283490
46709.000000	-55551.621000	1116.627000	3308.442000	5.040000	19.790000	55.990000	17693.825179	-3938.798046	50838.295243
46709.100000	-55555.933000	1017.587000	3291.191000	5.060000	19.860000	56.250000	17693.809206	-3938.811888	50838.306237
46709.200000	-55559.309000	922.823000	3257.971000	5.080000	19.930000	56.510000	17693.793486	-3938.825806	50838.317268
46709.300000	-55562.035000	833.123000	3212.347000	5.100000	20.020000	56.770000	17693.777670	-3938.839729	50838.327664
46709.400000	-55564.515000	748.990000	3158.944000	5.110000	20.120000	57.020000	17693.762160	-3938.853732	50838.338036
46709.500000	-55567.038000	670.414000	3102.964000	5.110000	20.210000	57.270000	17693.746741	-3938.867774	50838.347908
46709.600000	-55569.720000	596.617000	3049.734000	5.110000	20.300000	57.510000	17693.731363	-3938.881853	50838.357342
46709.700000	-55572.560000	526.070000	3004.088000	5.100000	20.380000	57.760000	17693.716096	-3938.895957	50838.366635
46709.800000	-55575.557000	456.743000	2969.712000	5.090000	20.440000	58.000000	17693.701062	-3938.910152	50838.375608
46709.900000	-55578.677000	386.395000	2948.622000	5.080000	20.480000	58.250000	17693.686056	-3938.924343	50838.384179
46710.000000	-55581.604000	312.857000	2941.005000	5.080000	20.510000	58.500000	17693.671226	-3938.938602	50838.392510
46710.100000	-55584.013000	234.320000	2945.649000	5.080000	20.530000	58.760000	17693.656429	-3938.952878	50838.400421
46710.200000	-55585.946000	149.591000	2960.662000	5.080000	20.540000	59.030000	17693.641809	-3938.967222	50838.408093
46710.300000	-55587.629000	58.276000	2983.859000	5.100000	20.540000	59.300000	17693.627364	-3938.981635	50838.415525
46710.400000	-55589.225000	-39.167000	3012.819000	5.110000	20.540000	59.580000	17693.613029	-3938.996072	50838.422815
46710.500000	-55590.786000	-141.492000	3044.897000	5.140000	20.530000	59.870000	17693.598787	-3939.010549	50838.429605
46710.600000	-55592.346000	-246.885000	3077.339000	5.160000	20.520000	60.160000	17693.584714	-3939.025074	50838.436173
46710.700000	-55593.903000	-353.333000	3107.746000	5.180000	20.520000	60.450000	17693.570810	-3939.039647	50838.442520
46710.800000	-55595.388000	-458.992000	3134.734000	5.200000	20.530000	60.750000	17693.556946	-3939.054256	50838.448429
46710.900000	-55596.669000	-562.433000	3158.126000	5.210000	20.550000	61.050000	17693.543335	-3939.068943	50838.454376
46711.000000	-55597.608000	-662.825000	3178.445000	5.220000	20.560000	61.350000	17693.529810	-3939.083648	50838.459842
46711.100000	-55598.099000	-760.067000	3196.122000	5.220000	20.570000	61.650000	17693.516453	-3939.098402	50838.465086
46711.200000	-55598.196000	-854.651000	3211.341000	5.210000	20.580000	61.950000	17693.503266	-3939.113203	50838.470108
46711.300000	-55598.126000	-947.323000	3224.307000	5.210000	20.600000	62.250000	17693.490286	-3939.128099	50838.475212
46711.400000	-55598.180000	-1038.774000	3235.338000	5.210000	20.620000	62.550000	17693.477444	-3939.143017	50838.479773
46711.500000	-55598.371000	-1129.478000	3244.775000	5.210000	20.630000	62.860000	17693.464712	-3939.157960	50838.484192
46711.600000	-55598.393000	-1219.661000	3252.982000	5.210000	20.650000	63.160000	17693.452163	-3939.172992	50838.488354
46711.700000	-55598.073000	-1309.388000	3260.515000	5.200000	20.670000	63.460000	17693.439724	-3939.188049	50838.492373
46711.800000	-55597.554000	-1398.695000	3268.328000	5.200000	20.690000	63.770000	17693.427513	-3939.203176	50838.496091
46711.900000	-55596.926000	-1487.730000	3277.768000	5.190000	20.710000	64.070000	17693.415464	-3939.218332	50838.499605
46712.000000	-55596.069000	-1576.838000	3290.343000	5.190000	20.730000	64.360000	17693.403668	-3939.233564	50838.503158
46712.100000	-55594.607000	-1666.543000	3307.253000	5.180000	20.730000	64.660000	17693.391964	-3939.248836	50838.506211
46712.200000	-55592.326000	-1757.388000	3328.956000	5.180000	20.730000	64.950000	17693.380371	-3939.264133	50838.509122
46712.300000	-55589.540000	-1849.773000	3355.124000	5.180000	20.720000	65.240000	17693.369005	-3939.279500	50838.511732
46712.400000	-55586.748000	-1943.884000	3384.700000	5.190000	20.710000	65.520000	17693.357841	-3939.294943	50838.514442
46712.500000	-55584.108000	-2039.699000	3416.102000	5.200000	20.690000	65.810000	17693.346755	-3939.310384	50838.516688
46712.600000	-55581.619000	-2137.070000	3447.737000	5.210000	20.670000	66.100000	17693.335838	-3939.325872	50838.518712
46712.700000	-55579.150000	-2235.788000	3478.429000	5.220000	20.660000	66.380000	17693.325180	-3939.341459	50838.520757
46712.800000	-55576.454000	-2335.518000	3507.672000	5.230000	20.660000	66.650000	17693.314601	-3939.357044	50838.522338
46712.900000	-55573.274000	-2435.717000	3535.665000	5.250000	20.650000	66.930000	17693.304275	-3939.372706	50838.523958
46713.000000	-55569.361000	-2535.663000	3563.059000	5.270000	20.640000	67.190000	17693.294028	-3939.388367	50838.525114
46713.100000	-55564.628000	-2634.584000	3590.787000	5.290000	20.630000	67.460000	17693.283957	-3939.404096	50838.526029
46713.200000	-55559.203000	-2731.741000	3620.002000	5.300000	20.620000	67.730000	17693.274048	-3939.419852	50838.526742
46713.300000	-55553.467000	-2826.424000	3651.923000	5.310000	20.610000	67.990000	17693.264315	-3939.435677	50838.527214
46713.400000	-55547.873000	-2917.934000	3687.383000	5.320000	20.590000	68.260000	17693.254692	-3939.451528	50838.527545
46713.500000	-55542.782000	-3005.667000	3726.477000	5.330000	20.560000	68.510000	17693.245284	-3939.467408	50838.527610
46713.600000	-55538.299000	-3089.288000	3768.538000	5.330000	20.530000	68.770000	17693.236045	-3939.483337	50838.527454
46713.700000	-55534.349000	-3168.906000	3812.434000	5.330000	20.490000	69.020000	17693.226975	-3939.499313	50838.527075
46713.800000	-55530.767000	-3245.113000	3856.973000	5.320000	20.460000	69.280000	17693.217939	-3939.515306	50838.526277
46713.900000	-55527.255000	-3318.778000	3901.177000	5.310000	20.430000	69.530000	17693.209200	-3939.531359	50838.525473
46714.000000	-55523.287000	-3390.768000	3944.363000	5.300000	20.400000	69.800000	17693.200541	-3939.547409	50838.524206
46714.100000	-55518.543000	-3461.795000	3986.185000	5.280000	20.370000	70.060000	17693.192082	-3939.563535	50838.523039
46714.200000	-55513.264000	-3532.392000	4026.617000	5.270000	20.340000	70.320000	17693.183761	-3939.579682	50838.521327
46714.300000	-55508.011000	-3602.911000	4065.781000	5.250000	20.310000	70.590000	17693.175609	-3939.595877	50838.519395
46714.400000	-55503.263000	-3673.531000	4103.720000	5.240000	20.290000	70.860000	17693.167567	-3939.612097	50838.517320
46714.500000	-55499.319000	-3744.320000	4140.451000	5.230000	20.260000	71.120000	17693.159740	-3939.628347	50838.514980
46714.600000	-55496.133000	-3815.396000	4175.869000	5.210000	20.240000	71.400000	17693.152030	-3939.644643	50838.512480
46714.700000	-55493.359000	-3887.015000	4209.655000	5.190000	20.210000	71.670000	17693.144482	-3939.660967	50838.509776
46714.800000	-55490.363000	-3959.542000	4241.272000	5.170000	20.190000	71.950000	17693.137156	-3939.677341	50838.506789
46714.900000	-55486.629000	-4033.395000	4270.139000	5.150000	20.170000	72.230000	17693.129940	-3939.693741	50838.503660
46715.000000	-55481.797000	-4108.982000	4295.746000	5.140000	20.150000	72.510000	17693.122886	-3939.710168	50838.500327
46715.100000	-55475.855000	-4186.602000	4317.907000	5.120000	20.140000	72.790000	17693.116002	-3939.726643	50838.496773
46715.200000	-55469.038000	-4266.380000	4336.990000	5.120000	20.130000	73.070000	17693.109280	-3939.743146	50838.493014
46715.300000	-55461.784000	-4348.215000	4353.722000	5.110000	20.130000	73.350000	17693.102727	-3939.759697	50838.489034
46715.400000	-55454.503000	-4431.855000	4368.935000	5.110000	20.120000	73.620000	17693.096336	-3939.776275	50838.484851
46715.500000	-55447.341000	-4516.975000	4383.536000	5.100000	20.120000	73.900000	17693.090192	-3939.792911	50838.480724
46715.600000	-55440.284000	-4603.187000	4398.536000	5.100000	20.120000	74.170000	17693.084126	-3939.809545	50838.476132
46715.700000	-55433.369000	-4690.018000	4414.915000	5.110000	20.110000	74.440000	17693.078307	-3939.826236	50838.471598
46715.800000	-55426.748000	-4776.994000	4433.366000	5.110000	20.090000	74.700000	17693.072579	-3939.842966	50838.466563
46715.900000	-55420.403000	-4863.745000	4454.208000	5.120000	20.080000	74.960000	17693.067032	-3939.859710	50838.461683
46716.000000	-55413.995000	-4950.030000	4477.364000	5.120000	20.060000	75.220000	17693.061713	-3939.876525	50838.456501
46716.100000	-55407.133000	-5035.695000	4502.327000	5.120000	20.040000	75.480000	17693.056550	-3939.893347	50838.451134
46716.200000	-55399.665000	-5120.687000	4528.198000	5.130000	20.010000	75.740000	17693.051549	-3939.910197	50838.445562
46716.300000	-55391.687000	-5205.118000	4553.811000	5.130000	19.990000	75.990000	17693.046718	-3939.927095	50838.439769
46716.400000	-55383.308000	-5289.296000	4577.855000	5.130000	19.970000	76.250000	17693.042003	-3939.944039	50838.433817
46716.500000	-55374.686000	-5373.598000	4599.205000	5.130000	19.950000	76.510000	17693.037573	-3939.961001	50838.427894
46716.600000	-55365.895000	-5458.328000	4617.163000	5.130000	19.940000	76.770000	17693.033287	-3939.978005	50838.421410
46716.700000	-55357.087000	-5543.657000	4631.557000	5.140000	19.930000	77.020000	17693.029054	-3939.995012	50838.414864
