66928.400000	-46813.393000	-12701.492000	-22882.809000	2.590000	14.110000	226.700000	17730.316520	-3963.960917	50781.871842
66928.500000	-46840.794000	-12641.834000	-22864.656000	2.580000	14.050000	226.900000	17730.335551	-3963.946980	50781.855040
66928.600000	-46867.981000	-12582.805000	-22846.852000	2.580000	13.990000	227.090000	17730.354548	-3963.933026	50781.838657
66928.700000	-46894.909000	-12524.952000	-22829.262000	2.570000	13.930000	227.280000	17730.373345	-3963.918998	50781.822175
66928.800000	-46921.370000	-12468.718000	-22811.711000	2.570000	13.870000	227.470000	17730.392153	-3963.904935	50781.806070
66928.900000	-46947.234000	-12414.370000	-22793.919000	2.560000	13.810000	227.650000	17730.410844	-3963.890827	50781.790124
66929.000000	-46972.436000	-12361.934000	-22775.601000	2.560000	13.750000	227.830000	17730.429469	-3963.876676	50781.774277
66929.100000	-46996.995000	-12311.188000	-22756.584000	2.560000	13.690000	228.010000	17730.447978	-3963.862480	50781.758590
66929.200000	-47021.216000	-12261.739000	-22736.757000	2.560000	13.640000	228.180000	17730.466447	-3963.848247	50781.743341
66929.300000	-47045.738000	-12213.128000	-22715.980000	2.570000	13.580000	228.360000	17730.484773	-3963.833962	50781.727912
66929.400000	-47070.906000	-12164.902000	-22694.243000	2.570000	13.520000	228.530000	17730.503059	-3963.819640	50781.712922
66929.500000	-47096.433000	-12116.702000	-22671.867000	2.570000	13.450000	228.700000	17730.521287	-3963.805296	50781.698012
66929.600000	-47121.893000	-12068.381000	-22649.316000	2.570000	13.390000	228.880000	17730.539391	-3963.790886	50781.683280
66929.700000	-47147.122000	-12020.107000	-22626.942000	2.560000	13.330000	229.050000	17730.557461	-3963.776460	50781.668968
66929.800000	-47172.026000	-11972.294000	-22604.910000	2.570000	13.270000	229.230000	17730.575467	-3963.761990	50781.654755
66929.900000	-47196.211000	-11925.377000	-22583.281000	2.570000	13.210000	229.400000	17730.593355	-3963.747475	50781.640702
66930.000000	-47219.343000	-11879.602000	-22561.991000	2.570000	13.150000	229.570000	17730.611178	-3963.732917	50781.626747
66930.100000	-47241.783000	-11834.990000	-22540.688000	2.580000	13.100000	229.740000	17730.628884	-3963.718314	50781.612952
66930.200000	-47264.298000	-11791.339000	-22518.773000	2.580000	13.040000	229.910000	17730.646608	-3963.703697	50781.599515
66930.300000	-47287.384000	-11748.233000	-22495.733000	2.590000	12.980000	230.080000	17730.664215	-3963.689034	50781.586239
66930.400000	-47311.319000	-11705.130000	-22471.352000	2.600000	12.920000	230.240000	17730.681841	-3963.674358	50781.573320
66930.500000	-47336.399000	-11661.564000	-22445.648000	2.600000	12.850000	230.410000	17730.699266	-3963.659607	50781.560302
66930.600000	-47362.654000	-11617.301000	-22418.766000	2.600000	12.790000	230.570000	17730.716657	-3963.644839	50781.547704
66930.700000	-47389.842000	-11572.351000	-22390.971000	2.610000	12.730000	230.740000	17730.733990	-3963.630049	50781.535187
66930.800000	-47417.610000	-11526.900000	-22362.590000	2.610000	12.660000	230.910000	17730.751199	-3963.615193	50781.522847
66930.900000	-47445.578000	-11481.181000	-22333.947000	2.610000	12.590000	231.080000	17730.768343	-3963.600294	50781.510606
66931.000000	-47473.392000	-11435.357000	-22305.358000	2.610000	12.530000	231.240000	17730.785377	-3963.585369	50781.498507
66931.100000	-47500.684000	-11389.434000	-22277.133000	2.620000	12.470000	231.410000	17730.802429	-3963.570431	50781.486766
66931.200000	-47527.211000	-11343.253000	-22249.510000	2.620000	12.400000	231.580000	17730.819332	-3963.555421	50781.474864
66931.300000	-47552.843000	-11296.627000	-22222.628000	2.620000	12.340000	231.760000	17730.836150	-3963.540391	50781.463444
66931.400000	-47577.637000	-11249.484000	-22196.479000	2.630000	12.280000	231.930000	17730.852902	-3963.525319	50781.452121
66931.500000	-47601.712000	-11201.875000	-22170.975000	2.630000	12.220000	232.110000	17730.869596	-3963.510224	50781.440879
66931.600000	-47625.399000	-11153.898000	-22145.864000	2.630000	12.160000	232.280000	17730.886173	-3963.495083	50781.429798
66931.700000	-47649.385000	-11105.647000	-22120.724000	2.630000	12.100000	232.450000	17730.902550	-3963.479868	50781.418616
66931.800000	-47674.294000	-11057.214000	-22095.129000	2.630000	12.040000	232.620000	17730.918996	-3963.464641	50781.407731
66931.900000	-47700.176000	-11008.709000	-22068.910000	2.630000	11.980000	232.780000	17730.935274	-3963.449366	50781.397068
66932.000000	-47726.587000	-10960.254000	-22042.172000	2.630000	11.920000	232.950000	17730.951545	-3963.434071	50781.386423
66932.100000	-47752.777000	-10911.975000	-22015.220000	2.630000	11.860000	233.110000	17730.967647	-3963.418728	50781.376000
66932.200000	-47778.175000	-10863.952000	-21988.487000	2.630000	11.800000	233.270000	17730.983683	-3963.403342	50781.365676
66932.300000	-47802.448000	-10816.224000	-21962.530000	2.630000	11.740000	233.430000	17730.999610	-3963.387930	50781.355494
66932.400000	-47825.329000	-10768.846000	-21938.250000	2.630000	11.680000	233.590000	17731.015387	-3963.372446	50781.345150
66932.500000	-47846.405000	-10721.984000	-21916.916000	2.630000	11.630000	233.750000	17731.031190	-3963.356969	50781.335146
66932.600000	-47864.952000	-10675.922000	-21900.088000	2.630000	11.580000	233.910000	17731.046785	-3963.341397	50781.325060
66932.700000	-47880.340000	-10630.986000	-21889.341000	2.640000	11.540000	234.070000	17731.062361	-3963.325848	50781.315359
66932.800000	-47892.105000	-10587.560000	-21885.856000	2.640000	11.510000	234.230000	17731.077780	-3963.310207	50781.305514
66932.900000	-47899.766000	-10546.218000	-21890.055000	2.650000	11.500000	234.390000	17731.093141	-3963.294544	50781.295749
66933.000000	-47902.957000	-10507.897000	-21901.431000	2.650000	11.500000	234.540000	17731.108469	-3963.278864	50781.286404
66933.100000	-47901.755000	-10473.925000	-21918.687000	2.660000	11.500000	234.690000	17731.123655	-3963.263132	50781.276880
66933.200000	-47896.857000	-10445.764000	-21939.978000	2.680000	11.510000	234.850000	17731.138639	-3963.247325	50781.267256
66933.300000	-47889.158000	-10424.632000	-21963.273000	2.710000	11.520000	235.000000	17731.153649	-3963.231524	50781.257971
66933.400000	-47879.469000	-10411.230000	-21986.732000	2.750000	11.530000	235.150000	17731.168542	-3963.215678	50781.248848
66933.500000	-47868.680000	-10405.713000	-22008.900000	2.800000	11.540000	235.300000	17731.183234	-3963.199758	50781.239624
66933.600000	-47857.544000	-10407.691000	-22028.792000	2.850000	11.540000	235.460000	17731.197952	-3963.183843	50781.230741
66933.700000	-47846.632000	-10416.132000	-22045.825000	2.920000	11.540000	235.620000	17731.212527	-3963.167877	50781.221677
66933.800000	-47836.373000	-10429.257000	-22059.855000	2.990000	11.540000	235.780000	17731.226978	-3963.151844	50781.212793
66933.900000	-47827.264000	-10444.514000	-22071.235000	3.070000	11.540000	235.930000	17731.241319	-3963.135787	50781.204050
66934.000000	-47819.571000	-10458.795000	-22080.921000	3.140000	11.530000	236.090000	17731.255601	-3963.119706	50781.195387
66934.100000	-47812.756000	-10468.902000	-22090.738000	3.200000	11.520000	236.240000	17731.269683	-3963.103551	50781.186625
66934.200000	-47805.709000	-10471.905000	-22103.357000	3.250000	11.510000	236.390000	17731.283790	-3963.087402	50781.178203
66934.300000	-47797.346000	-10465.281000	-22121.834000	3.300000	11.500000	236.540000	17731.297696	-3963.071178	50781.169681
66934.400000	-47786.478000	-10447.041000	-22149.155000	3.330000	11.520000	236.700000	17731.311485	-3963.054909	50781.161320
66934.500000	-47772.247000	-10416.023000	-22187.484000	3.340000	11.550000	236.840000	17731.325222	-3963.038637	50781.153020
66934.600000	-47754.186000	-10372.323000	-22237.611000	3.340000	11.610000	236.990000	17731.338842	-3963.022320	50781.144881
66934.700000	-47732.008000	-10317.507000	-22299.096000	3.320000	11.670000	237.140000	17731.352262	-3963.005927	50781.136642
66934.800000	-47705.617000	-10254.396000	-22370.733000	3.290000	11.740000	237.290000	17731.365706	-3962.989541	50781.128744
66934.900000	-47675.085000	-10186.582000	-22450.966000	3.260000	11.820000	237.440000	17731.378957	-3962.973101	50781.120727
66935.000000	-47640.234000	-10117.964000	-22538.259000	3.230000	11.910000	237.600000	17731.392059	-3962.956588	50781.112549
66935.100000	-47601.078000	-10052.359000	-22631.024000	3.210000	12.000000	237.770000	17731.405134	-3962.940079	50781.104773
66935.200000	-47558.245000	-9993.089000	-22727.387000	3.200000	12.090000	237.940000	17731.418060	-3962.923498	50781.096835
66935.300000	-47512.704000	-9942.496000	-22825.102000	3.200000	12.190000	238.110000	17731.430824	-3962.906889	50781.089102
66935.400000	-47465.503000	-9901.517000	-22921.662000	3.230000	12.290000	238.290000	17731.443581	-3962.890259	50781.081387
66935.500000	-47418.258000	-9869.579000	-23014.306000	3.260000	12.400000	238.470000	17731.456169	-3962.873582	50781.073894
66935.600000	-47372.963000	-9844.869000	-23100.181000	3.310000	12.490000	238.650000	17731.468615	-3962.856852	50781.066221
66935.700000	-47331.523000	-9824.854000	-23176.883000	3.350000	12.570000	238.820000	17731.480944	-3962.840077	50781.058708
66935.800000	-47295.221000	-9806.873000	-23243.190000	3.400000	12.620000	239.000000	17731.493163	-3962.823276	50781.051338
66935.900000	-47264.703000	-9788.670000	-23299.320000	3.440000	12.650000	239.190000	17731.505233	-3962.806403	50781.043806
66936.000000	-47239.712000	-9768.737000	-23346.676000	3.480000	12.680000	239.380000	17731.517147	-3962.789522	50781.036461
66936.100000	-47219.227000	-9746.364000	-23387.297000	3.510000	12.700000	239.570000	17731.528990	-3962.772579	50781.029231
66936.200000	-47202.097000	-9721.507000	-23423.165000	3.550000	12.720000	239.760000	17731.540722	-3962.755609	50781.022144
66936.300000	-47187.128000	-9694.583000	-23455.865000	3.580000	12.740000	239.950000	17731.552260	-3962.738585	50781.014939
66936.400000	-47173.201000	-9666.184000	-23486.524000	3.610000	12.750000	240.140000	17731.563733	-3962.721518	50781.007832
66936.500000	-47159.658000	-9636.853000	-23515.724000	3.640000	12.770000	240.320000	17731.575043	-3962.704424	50781.000930
66936.600000	-47146.412000	-9606.935000	-23543.452000	3.670000	12.790000	240.510000	17731.586212	-3962.687277	50780.993848
66936.700000	-47134.049000	-9576.536000	-23569.136000	3.700000	12.800000	240.690000	17731.597263	-3962.670084	50780.986926
66936.800000	-47123.607000	-9545.575000	-23591.913000	3.730000	12.810000	240.870000	17731.608152	-3962.652864	50780.980208
66936.900000	-47116.128000	-9513.796000	-23610.952000	3.760000	12.810000	241.060000	17731.618976	-3962.635600	50780.973589
66937.000000	-47112.064000	-9480.768000	-23625.836000	3.780000	12.810000	241.240000	17731.629665	-3962.618305	50780.966772
66937.100000	-47111.036000	-9445.897000	-23636.782000	3.810000	12.800000	241.420000	17731.640268	-3962.600990	50780.960437
66937.200000	-47112.415000	-9408.494000	-23644.447000	3.830000	12.780000	241.600000	17731.650671	-3962.583601	50780.954002
66937.300000	-47115.773000	-9367.938000	-23649.647000	3.850000	12.770000	241.780000	17731.660879	-3962.566158	50780.947450
66937.400000	-47120.569000	-9323.905000	-23653.417000	3.860000	12.750000	241.950000	17731.671061	-3962.548718	50780.941300
66937.500000	-47126.179000	-9276.442000	-23656.851000	3.860000	12.730000	242.120000	17731.681101	-3962.531226	50780.934970
66937.600000	-47131.997000	-9225.924000	-23660.885000	3.860000	12.720000	242.300000	17731.691030	-3962.513709	50780.928783
66937.700000	-47137.710000	-9173.000000	-23666.114000	3.860000	12.710000	242.470000	17731.700875	-3962.496173	50780.923078
66937.800000	-47143.253000	-9118.612000	-23672.746000	3.860000	12.700000	242.650000	17731.710493	-3962.478555	50780.916933
66937.900000	-47148.572000	-9063.904000	-23680.806000	3.860000	12.690000	242.830000	17731.720091	-3962.460962	50780.911172
66938.000000	-47153.273000	-9009.979000	-23690.263000	3.860000	12.690000	243.010000	17731.729566	-3962.443302	50780.905589
66938.100000	-47156.899000	-8957.644000	-23700.987000	3.860000	12.680000	243.190000	17731.738905	-3962.425611	50780.899809
66938.200000	-47159.434000	-8907.300000	-23712.613000	3.870000	12.680000	243.370000	17731.748082	-3962.407892	50780.894233
66938.300000	-47161.286000	-8858.997000	-23724.614000	3.880000	12.680000	243.540000	17731.757278	-3962.390160	50780.889015
66938.400000	-47162.870000	-8812.545000	-23736.572000	3.890000	12.680000	243.720000	17731.766279	-3962.372372	50780.883679
66938.500000	-47164.514000	-8767.555000	-23748.191000	3.900000	12.680000	243.900000	17731.775086	-3962.354530	50780.878226
66938.600000	-47166.503000	-8723.454000	-23759.196000	3.920000	12.680000	244.080000	17731.783867	-3962.336692	50780.873174
66938.700000	-47169.032000	-8679.507000	-23769.384000	3.930000	12.670000	244.250000	17731.792538	-3962.318829	50780.868265
66938.800000	-47172.350000	-8634.938000	-23778.678000	3.940000	12.670000	244.420000	17731.801098	-3962.300940	50780.863499
66938.900000	-47176.701000	-8589.112000	-23787.092000	3.950000	12.660000	244.600000	17731.809516	-3962.282999	50780.858552
66939.000000	-47181.944000	-8541.702000	-23794.726000	3.960000	12.660000	244.770000	17731.817765	-3962.265010	50780.853828
66939.100000	-47187.644000	-8492.714000	-23801.753000	3.960000	12.650000	244.950000	17731.826046	-3962.247048	50780.849426
66939.200000	-47193.419000	-8442.447000	-23808.264000	3.970000	12.640000	245.120000	17731.834074	-3962.229008	50780.844986
66939.300000	-47199.009000	-8391.397000	-23814.305000	3.970000	12.630000	245.300000	17731.842051	-3962.210966	50780.840608
66939.400000	-47204.261000	-8340.087000	-23819.981000	3.970000	12.630000	245.470000	17731.849910	-3962.192878	50780.836391
66939.500000	-47209.256000	-8288.906000	-23825.412000	3.980000	12.620000	245.640000	17731.857659	-3962.174765	50780.832316
66939.600000	-47214.219000	-8238.031000	-23830.699000	3.980000	12.610000	245.810000	17731.865221	-3962.156617	50780.828105
66939.700000	-47219.125000	-8187.431000	-23836.017000	3.990000	12.600000	245.990000	17731.872802	-3962.138456	50780.824252
66939.800000	-47223.715000	-8136.941000	-23841.611000	3.990000	12.600000	246.160000	17731.880136	-3962.120237	50780.820344
66939.900000	-47227.730000	-8086.331000	-23847.786000	4.000000	12.590000	246.330000	17731.887451	-3962.102042	50780.816819
66940.000000	-47231.082000	-8035.324000	-23854.816000	4.000000	12.580000	246.510000	17731.894617	-3962.083776	50780.813133
66940.100000	-47233.809000	-7983.652000	-23862.925000	4.000000	12.580000	246.680000	17731.901672	-3962.065483	50780.809589
66940.200000	-47236.230000	-7931.088000	-23872.214000	4.010000	12.580000	246.850000	17731.908565	-3962.047163	50780.806250
66940.300000	-47238.545000	-7877.448000	-23882.752000	4.010000	12.580000	247.030000	17731.915407	-3962.028841	50780.802972
66940.400000	-47240.613000	-7822.608000	-23894.765000	4.010000	12.580000	247.210000	17731.922131	-3962.010472	50780.799855
66940.500000	-47242.165000	-7766.510000	-23908.538000	4.010000	12.590000	247.390000	17731.928662	-3961.992049	50780.796620
66940.600000	-47242.992000	-7709.185000	-23924.303000	4.010000	12.590000	247.560000	17731.935172	-3961.973651	50780.793770
66940.700000	-47242.841000	-7650.830000	-23942.250000	4.010000	12.600000	247.740000	17731.941482	-3961.955177	50780.790819
66940.800000	-47241.439000	-7591.856000	-23962.466000	4.000000	12.620000	247.920000	17731.947688	-3961.936698	50780.787993
66940.900000	-47238.546000	-7532.856000	-23984.867000	4.000000	12.630000	248.110000	17731.953919	-3961.918226	50780.785507
66941.000000	-47233.924000	-7474.466000	-24009.208000	4.000000	12.650000	248.290000	17731.959957	-3961.899699	50780.782903
66941.100000	-47227.450000	-7417.248000	-24035.159000	4.000000	12.670000	248.460000	17731.965825	-3961.881124	50780.780522
66941.200000	-47219.350000	-7361.558000	-24062.302000	4.000000	12.700000	248.640000	17731.971597	-3961.862564	50780.778246
66941.300000	-47210.013000	-7307.541000	-24090.149000	4.000000	12.720000	248.820000	17731.977303	-3961.843961	50780.776069
66941.400000	-47199.745000	-7255.163000	-24118.269000	4.010000	12.740000	248.990000	17731.982815	-3961.825303	50780.773774
66941.500000	-47188.908000	-7204.253000	-24146.270000	4.010000	12.770000	249.160000	17731.988249	-3961.806647	50780.771943
66941.600000	-47178.050000	-7154.512000	-24173.694000	4.010000	12.790000	249.330000	17731.993631	-3961.787988	50780.770175
66941.700000	-47167.889000	-7105.547000	-24200.048000	4.010000	12.810000	249.490000	17731.998819	-3961.769275	50780.768289
66941.800000	-47159.117000	-7056.910000	-24224.877000	4.020000	12.840000	249.650000	17732.003974	-3961.750545	50780.766822
